Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,501
10/07,21,-6
11/07,56,17
12/07,96,56
13/07,2,99
14/07,64,2
15/07,96,66
16/07,55,93
17/07,4,55
18/07,55,2
19/07,47,54
20/07,46,44
21/07,33,44
22/07,44,30
23/07,64,45
24/07,75,61
25/07,7,74
26/07,44,4
27/07,58,41
28/07,39,54
29/07,37,34
30/07,32,34
31/07,95,29
01/08,57,97
02/08,71,59
03/08,57,69
04/08,53,61
05/08,56,39
06/08,15,49
07/08,11,12
08/08,16,11
09/08,11,14
10/08,103,14
11/08,9,102
12/08,136,7
13/08,26,137
14/08,87,15
15/08,76,70
16/08,70,61
17/08,28,57
18/08,148,19
19/08,83,150
20/08,80,87
21/08,104,82
22/08,120,108
23/08,46,123
24/08,159,47
25/08,132,166
26/08,113,145
27/08,183,118
28/08,56,200
29/08,55,60
30/08,72,53
31/08,91,463
01/09,80,441
02/09,161,420
03/09,112,400
04/09,,374
05/09,,388
06/09,,385
07/09,,407
08/09,,426
09/09,,415
10/09,,397
