Date,Real,Predict
02/07,9,9
03/07,244,244
04/07,88,88
05/07,14,14
06/07,15,15
07/07,91,91
08/07,4,4
09/07,15,15
10/07,4,4
11/07,3,28
12/07,2,17
13/07,333,10
14/07,111,330
15/07,17,109
16/07,17,28
17/07,111,28
18/07,23,106
19/07,40,33
20/07,81,53
21/07,76,77
22/07,83,100
23/07,14,89
24/07,124,20
25/07,76,138
26/07,99,58
27/07,224,108
28/07,16,200
29/07,205,4
30/07,14,202
31/07,239,7
01/08,44,218
02/08,46,82
03/08,41,54
04/08,94,23
05/08,85,84
06/08,156,75
07/08,63,139
08/08,134,42
09/08,53,111
10/08,97,46
11/08,144,82
12/08,147,131
13/08,192,132
14/08,306,175
15/08,50,283
16/08,219,49
17/08,9,196
18/08,190,11
19/08,91,177
20/08,194,87
21/08,11,179
22/08,7,21
23/08,344,5
24/08,199,321
25/08,17,190
26/08,239,17
27/08,174,221
28/08,105,172
29/08,162,112
30/08,146,166
31/08,163,150
01/09,108,173
02/09,88,-148
03/09,81,-174
04/09,52,-193
05/09,66,-209
06/09,32,-219
07/09,,-228
08/09,,-233
09/09,,-230
10/09,,-219
11/09,,-210
12/09,,-199
13/09,,-187
14/09,,-176
15/09,,-164
16/09,,-153
