Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,165
13/07,30,165
14/07,48,165
15/07,54,221
16/07,56,239
17/07,57,243
18/07,117,246
19/07,118,305
20/07,121,309
21/07,126,316
22/07,132,330
23/07,145,344
24/07,149,364
25/07,193,369
26/07,236,418
27/07,282,460
28/07,392,507
29/07,398,617
30/07,459,624
31/07,475,695
01/08,677,709
02/08,711,890
03/08,746,922
04/08,782,954
05/08,853,986
06/08,917,1051
07/08,1050,1109
08/08,1100,1227
09/08,1196,1272
10/08,1241,1360
11/08,1313,1400
12/08,1393,1466
13/08,1505,1543
14/08,1623,1645
15/08,1797,1756
16/08,1828,1923
17/08,2007,1952
18/08,2011,2113
19/08,2167,2117
20/08,2233,2256
21/08,2353,2316
22/08,2360,2429
23/08,2365,2436
24/08,2581,2441
25/08,2664,2644
26/08,2671,2729
27/08,2778,2737
28/08,2854,2845
29/08,2911,2924
30/08,2979,2979
31/08,3050,3050
01/09,3112,3121
02/09,3155,3188
03/09,3221,3228
04/09,3264,3238
05/09,3291,3222
06/09,3335,3185
07/09,3350,3130
08/09,,3060
09/09,,2978
10/09,,2886
11/09,,2787
12/09,,2685
13/09,,2581
14/09,,2477
15/09,,2375
16/09,,2276
17/09,,2181
