Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,119
10/07,98,130
11/07,101,130
12/07,105,135
13/07,123,140
14/07,135,163
15/07,175,179
16/07,178,220
17/07,188,225
18/07,200,238
19/07,215,254
20/07,252,274
21/07,275,316
22/07,348,341
23/07,388,417
24/07,462,458
25/07,510,534
26/07,681,583
27/07,799,763
28/07,1137,888
29/07,1161,1224
30/07,1384,1248
31/07,1651,1473
01/08,1820,1741
02/08,2064,1911
03/08,2473,2156
04/08,2564,2568
05/08,2630,2659
06/08,2747,2725
07/08,2828,2843
08/08,3013,2924
09/08,3092,3110
10/08,3254,3191
11/08,3383,3353
12/08,3515,3484
13/08,3613,3618
14/08,3741,3717
15/08,3819,3846
16/08,3925,3926
17/08,4049,4032
18/08,4133,4157
19/08,4267,4242
20/08,4349,4378
21/08,4468,4492
22/08,4548,4610
23/08,4635,4731
24/08,4714,4855
25/08,,4983
26/08,,5113
27/08,,5246
28/08,,5381
29/08,,5520
30/08,,5664
31/08,,5821
