Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,30
13/07,29,30
14/07,32,31
15/07,37,34
16/07,37,40
17/07,42,40
18/07,93,45
19/07,96,96
20/07,96,99
21/07,100,99
22/07,104,104
23/07,111,108
24/07,121,115
25/07,137,125
26/07,173,141
27/07,207,176
28/07,210,210
29/07,225,213
30/07,242,228
31/07,287,245
01/08,318,289
02/08,342,320
03/08,414,343
04/08,464,414
05/08,518,463
06/08,561,516
07/08,606,559
08/08,650,603
09/08,661,646
10/08,670,657
11/08,682,666
12/08,688,678
13/08,766,683
14/08,772,760
15/08,849,766
16/08,865,842
17/08,936,858
18/08,973,927
19/08,1030,964
20/08,1050,1020
21/08,1142,1040
22/08,1191,1131
23/08,1244,1179
24/08,1309,1231
25/08,1359,1295
26/08,1377,1345
27/08,1448,1362
28/08,1506,1433
29/08,1568,1490
30/08,1644,1551
31/08,1671,1627
01/09,1692,1654
02/09,1721,1674
03/09,1790,1703
04/09,1832,1685
05/09,1916,1667
06/09,1991,1650
07/09,2076,1632
08/09,,1614
09/09,,1597
10/09,,1579
11/09,,1562
12/09,,1546
13/09,,1529
14/09,,1513
