Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,519
12/07,1492,1378
13/07,1569,1602
14/07,1936,1632
15/07,1970,1990
16/07,2229,2010
17/07,1440,2264
18/07,2694,1399
19/07,3079,2744
20/07,3389,3155
21/07,3638,3488
22/07,3810,3717
23/07,3983,3843
24/07,4441,3930
25/07,3607,4327
26/07,4851,3446
27/07,3831,4676
28/07,6037,3693
29/07,6580,5877
30/07,3753,6448
31/07,4564,3280
01/08,4092,4182
02/08,3748,3825
03/08,4019,3517
04/08,4228,3746
05/08,4129,3995
06/08,3257,3880
07/08,3859,3035
08/08,3945,3574
09/08,3886,3662
10/08,3826,3524
11/08,3959,3517
12/08,3893,3716
13/08,3328,3565
14/08,3781,3122
15/08,3492,3557
16/08,4175,3256
17/08,4460,3797
18/08,3308,4232
19/08,3540,3011
20/08,3694,3247
21/08,4371,3434
22/08,3347,4064
23/08,4052,2993
24/08,4178,3668
25/08,4241,3949
26/08,4610,3938
27/08,5268,4200
28/08,3877,5039
29/08,5357,3664
30/08,5456,5159
31/08,5889,5170
01/09,5984,5618
02/09,4053,-9390
03/09,5095,-9072
04/09,5824,-8525
05/09,6259,-7974
06/09,4942,-7523
07/09,,-7180
08/09,,-6865
09/09,,-6617
10/09,,-6487
11/09,,-6380
12/09,,-6258
13/09,,-5728
14/09,,-4955
15/09,,-4049
16/09,,-3240
