Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,3231
13/07,896,3470
14/07,980,3718
15/07,1086,4001
16/07,1269,4353
17/07,1437,4764
18/07,2209,5206
19/07,2364,5982
20/07,2608,6481
21/07,2830,7101
22/07,3139,7747
23/07,3726,8494
24/07,4905,9471
25/07,6490,10905
26/07,8536,12708
27/07,10767,14730
28/07,12654,17069
29/07,14766,19005
30/07,16721,21423
31/07,21075,23803
01/08,24926,27552
02/08,28054,31043
03/08,30879,33929
04/08,34370,36544
05/08,37574,39682
06/08,40699,42639
07/08,43475,45524
08/08,46516,48018
09/08,49339,50795
10/08,52672,53422
11/08,55495,56423
12/08,57701,59031
13/08,60665,61195
14/08,62707,63906
15/08,64856,65859
16/08,67031,67962
17/08,70448,70042
18/08,72594,73132
19/08,75310,75322
20/08,77871,77764
21/08,80162,80128
22/08,82762,82319
23/08,84980,84828
24/08,87526,86907
25/08,89268,89334
26/08,90939,91176
27/08,93010,92972
28/08,95319,95125
29/08,97440,97550
30/08,99676,99640
31/08,102319,102021
01/09,104565,104721
02/09,106937,107194
03/09,109990,107815
04/09,112689,106905
05/09,115744,104912
06/09,119916,102201
07/09,122182,99041
08/09,,95610
09/09,,92028
10/09,,88377
11/09,,84714
12/09,,81063
13/09,,77430
14/09,,73832
15/09,,70337
16/09,,67026
17/09,,63981
