Date,Real,Predict
02/07,2,2
03/07,2,2
04/07,2,2
05/07,3,3
06/07,9,9
07/07,26,26
08/07,29,29
09/07,32,32
10/07,33,33
11/07,33,33
12/07,35,34
13/07,35,36
14/07,37,36
15/07,39,38
16/07,43,40
17/07,48,44
18/07,69,49
19/07,78,70
20/07,88,79
21/07,97,90
22/07,109,99
23/07,116,112
24/07,221,119
25/07,338,223
26/07,418,340
27/07,477,419
28/07,617,478
29/07,865,617
30/07,902,864
31/07,1192,901
01/08,1344,1187
02/08,1385,1338
03/08,1411,1378
04/08,1489,1405
05/08,1562,1482
06/08,1676,1554
07/08,1734,1667
08/08,1785,1725
09/08,1878,1775
10/08,2020,1867
11/08,2097,2007
12/08,2205,2084
13/08,2258,2191
14/08,2316,2243
15/08,2377,2301
16/08,2433,2361
17/08,2523,2417
18/08,2560,2506
19/08,2629,2543
20/08,2688,2611
21/08,2746,2669
22/08,2813,2727
23/08,2879,2794
24/08,2949,2860
25/08,3087,2929
26/08,3119,3067
27/08,3311,3099
28/08,3390,3289
29/08,3682,3367
30/08,3863,3657
31/08,4065,3836
01/09,4208,4036
02/09,4323,4178
03/09,4361,4292
04/09,4589,4262
05/09,4765,4233
06/09,4949,4204
07/09,5077,4176
08/09,,4148
09/09,,4120
10/09,,4093
11/09,,4067
12/09,,4041
13/09,,4016
14/09,,3992
