Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,0,0
11/07,0,0
12/07,0,7
13/07,0,7
14/07,0,7
15/07,0,8
16/07,1,9
17/07,1,11
18/07,1,12
19/07,2,12
20/07,3,16
21/07,5,20
22/07,6,24
23/07,6,28
24/07,11,29
25/07,15,38
26/07,17,47
27/07,18,50
28/07,23,52
29/07,31,59
30/07,32,76
31/07,40,78
01/08,45,85
02/08,47,91
03/08,48,93
04/08,52,95
05/08,56,99
06/08,62,104
07/08,67,111
08/08,71,117
09/08,78,121
10/08,86,129
11/08,92,137
12/08,105,144
13/08,111,158
14/08,118,164
15/08,124,172
16/08,130,179
17/08,138,185
18/08,143,194
19/08,151,199
20/08,158,208
21/08,164,214
22/08,172,221
23/08,181,229
24/08,189,239
25/08,214,247
26/08,221,274
27/08,248,281
28/08,257,312
29/08,290,322
30/08,313,360
31/08,334,387
01/09,350,413
02/09,362,433
03/09,366,448
04/09,392,535
05/09,411,623
06/09,422,710
07/09,437,797
08/09,,884
09/09,,973
10/09,,1061
11/09,,1150
12/09,,1239
13/09,,1328
14/09,,1416
