Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,311
10/07,188,319
11/07,192,338
12/07,196,345
13/07,207,351
14/07,224,367
15/07,260,392
16/07,275,427
17/07,309,452
18/07,328,502
19/07,346,532
20/07,446,558
21/07,650,676
22/07,834,890
23/07,984,1079
24/07,1380,1225
25/07,1500,1620
26/07,1775,1738
27/07,1994,2020
28/07,2448,2250
29/07,2620,2675
30/07,2687,2838
31/07,2808,2902
01/08,3111,3017
02/08,3303,3304
03/08,3410,3488
04/08,3632,3590
05/08,3743,3801
06/08,3877,3907
07/08,4085,4035
08/08,4222,4232
09/08,4294,4363
10/08,4532,4433
11/08,4622,4660
12/08,4758,4748
13/08,4848,4880
14/08,5153,4967
15/08,5368,5257
16/08,5621,5469
17/08,5752,5709
18/08,5950,5834
19/08,6238,6025
20/08,6371,6304
21/08,6558,6432
22/08,6731,6613
23/08,6872,6785
24/08,6967,6926
25/08,7137,6980
26/08,7443,7032
27/08,7513,7082
28/08,7618,7130
29/08,,7178
30/08,,7225
31/08,,7271
01/09,,7316
02/09,,7360
03/09,,7404
04/09,,7446
