Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,527
10/07,256,76
11/07,78,256
12/07,68,78
13/07,121,69
14/07,227,122
15/07,68,227
16/07,255,66
17/07,430,254
18/07,285,428
19/07,215,284
20/07,649,214
21/07,688,644
22/07,516,673
23/07,264,502
24/07,861,254
25/07,244,833
26/07,786,235
27/07,736,769
28/07,391,719
29/07,204,361
30/07,88,197
31/07,160,90
01/08,349,157
02/08,253,331
03/08,142,244
04/08,261,138
05/08,141,249
06/08,187,134
07/08,243,178
08/08,185,230
09/08,130,174
10/08,312,126
11/08,146,298
12/08,239,142
13/08,144,231
14/08,373,141
15/08,446,356
16/08,308,434
17/08,181,294
18/08,319,176
19/08,485,306
20/08,200,465
21/08,298,192
22/08,416,288
23/08,357,404
24/08,211,349
25/08,388,160
26/08,560,157
27/08,172,153
28/08,241,154
29/08,,156
30/08,,152
31/08,,147
01/09,,149
02/09,,149
03/09,,147
04/09,,146
