Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,117
10/07,81,135
11/07,82,137
12/07,84,139
13/07,87,143
14/07,96,148
15/07,118,162
16/07,124,184
17/07,127,195
18/07,144,200
19/07,168,228
20/07,182,265
21/07,234,282
22/07,291,339
23/07,356,398
24/07,423,463
25/07,462,531
26/07,509,571
27/07,514,620
28/07,589,626
29/07,673,697
30/07,856,778
31/07,904,956
01/08,1016,1002
02/08,1133,1110
03/08,1321,1224
04/08,1484,1406
05/08,1612,1563
06/08,1759,1687
07/08,1909,1830
08/08,1999,1974
09/08,2046,2062
10/08,2220,2108
11/08,2307,2277
12/08,2409,2362
13/08,2467,2463
14/08,2770,2520
15/08,2871,2813
16/08,2993,2914
17/08,3188,3032
18/08,3376,3221
19/08,3413,3406
20/08,3565,3442
21/08,3611,3464
22/08,3656,3479
23/08,3732,3487
24/08,3746,3489
25/08,,3485
26/08,,3477
27/08,,3464
28/08,,3447
29/08,,3426
30/08,,3403
31/08,,3376
