Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1530
10/07,1492,1223
11/07,1569,1486
12/07,1936,1559
13/07,1970,1926
14/07,2229,1960
15/07,1440,2215
16/07,2694,1405
17/07,3079,2685
18/07,3389,3061
19/07,3638,3373
20/07,3810,3619
21/07,3983,3779
22/07,4441,3926
23/07,3607,4369
24/07,4851,3513
25/07,3831,4748
26/07,6037,3744
27/07,6580,5942
28/07,3753,6490
29/07,4564,3563
30/07,4092,4396
31/07,3748,3955
01/08,4019,3625
02/08,4228,3870
03/08,4129,4094
04/08,3257,3994
05/08,3859,3145
06/08,3945,3738
07/08,3886,3829
08/08,3826,3752
09/08,3959,3711
10/08,3893,3868
11/08,3328,3774
12/08,3781,3243
13/08,3492,3695
14/08,4175,3403
15/08,4460,4038
16/08,3308,4372
17/08,3540,3201
18/08,3694,3436
19/08,4371,3600
20/08,3347,4263
21/08,4052,3263
22/08,4178,3946
23/08,4241,4113
24/08,4610,4185
25/08,5268,4527
26/08,3877,5170
27/08,5357,3783
28/08,5456,5255
29/08,5889,5337
30/08,5984,5794
31/08,4053,-2988
01/09,5095,-3054
02/09,5824,-3072
03/09,6259,-3049
04/09,,-2990
05/09,,-2897
06/09,,-2773
07/09,,-2620
08/09,,-2440
09/09,,-2178
10/09,,-1456
