Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,1476
10/07,51,1575
11/07,59,1702
12/07,76,1830
13/07,103,1993
14/07,114,2163
15/07,128,2340
16/07,144,2406
17/07,173,2627
18/07,211,2882
19/07,234,3173
20/07,257,3463
21/07,315,3745
22/07,365,4024
23/07,424,4301
24/07,479,4481
25/07,545,4742
26/07,614,4960
27/07,684,5340
28/07,799,5776
29/07,914,5833
30/07,1043,5995
31/07,1149,6191
01/08,1324,6364
02/08,1495,6568
03/08,1659,6808
04/08,1877,7040
05/08,2093,7281
06/08,2312,7547
07/08,2497,7839
08/08,2732,8054
09/08,3001,8352
10/08,3309,8740
11/08,3570,9097
12/08,3795,9440
13/08,4018,9778
14/08,4303,10088
15/08,4585,10410
16/08,4900,10855
17/08,5185,11192
18/08,5440,11534
19/08,5747,11882
20/08,6059,12307
21/08,6337,12685
22/08,6658,13062
23/08,6998,13554
24/08,7290,14075
25/08,7556,14548
26/08,7798,15031
27/08,8085,15395
28/08,8356,15911
29/08,8612,16388
30/08,8857,16919
31/08,9192,24072
01/09,9495,30249
02/09,9832,35600
03/09,10082,40255
04/09,,44321
05/09,,47893
06/09,,51050
07/09,,53861
08/09,,56386
09/09,,58677
10/09,,60784
