Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,231
10/07,116,233
11/07,124,235
12/07,134,253
13/07,145,276
14/07,153,294
15/07,250,309
16/07,257,408
17/07,265,423
18/07,274,438
19/07,275,456
20/07,277,458
21/07,397,460
22/07,467,596
23/07,546,673
24/07,598,753
25/07,702,807
26/07,796,915
27/07,882,1018
28/07,1127,1115
29/07,1315,1347
30/07,1453,1529
31/07,1601,1664
01/08,1901,1809
02/08,2111,2099
03/08,2315,2305
04/08,2551,2504
05/08,2840,2732
06/08,2961,3013
07/08,3305,3132
08/08,3456,3465
09/08,3624,3613
10/08,3888,3782
11/08,4089,4039
12/08,4228,4240
13/08,4374,4380
14/08,4583,4525
15/08,4796,4728
16/08,5008,4947
17/08,5258,5152
18/08,5408,5396
19/08,5575,5546
20/08,5804,5713
21/08,5984,5827
22/08,6260,5920
23/08,6382,5995
24/08,6656,6054
25/08,,6099
26/08,,6133
27/08,,6157
28/08,,6172
29/08,,6180
30/08,,6182
31/08,,6178
