Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,25
10/07,9,29
11/07,6,31
12/07,7,20
13/07,12,24
14/07,12,40
15/07,14,39
16/07,16,43
17/07,19,51
18/07,24,56
19/07,23,68
20/07,27,65
21/07,25,73
22/07,26,66
23/07,28,67
24/07,31,70
25/07,29,76
26/07,31,69
27/07,36,73
28/07,30,84
29/07,40,68
30/07,43,93
31/07,48,99
01/08,53,109
02/08,54,121
03/08,54,124
04/08,68,124
05/08,64,154
06/08,59,146
07/08,66,135
08/08,62,150
09/08,61,142
10/08,70,139
11/08,71,160
12/08,72,163
13/08,78,164
14/08,79,178
15/08,83,181
16/08,92,189
17/08,140,208
18/08,138,319
19/08,203,313
20/08,220,458
21/08,267,496
22/08,282,600
23/08,535,630
24/08,485,1179
25/08,466,1066
26/08,424,1013
27/08,418,909
28/08,175,881
29/08,,1839
30/08,,3746
31/08,,7248
01/09,,12633
02/09,,18282
03/09,,20761
04/09,,20733
05/09,,20758
06/09,,20776
07/09,,20796
08/09,,20818
09/09,,20844
10/09,,20873
11/09,,20906
12/09,,20941
