Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,-6
10/07,86,6
11/07,16,84
12/07,39,15
13/07,18,41
14/07,64,18
15/07,39,61
16/07,105,37
17/07,229,107
18/07,163,228
19/07,193,162
20/07,148,192
21/07,109,145
22/07,162,108
23/07,64,156
24/07,187,61
25/07,57,182
26/07,211,59
27/07,234,209
28/07,71,231
29/07,210,65
30/07,175,193
31/07,292,162
01/08,208,270
02/08,314,189
03/08,265,289
04/08,235,243
05/08,129,214
06/08,305,118
07/08,296,283
08/08,247,270
09/08,192,228
10/08,373,181
11/08,299,344
12/08,230,280
13/08,267,216
14/08,81,250
15/08,361,74
16/08,110,343
17/08,263,101
18/08,210,243
19/08,204,196
20/08,74,192
21/08,231,68
22/08,474,215
23/08,57,452
24/08,208,53
25/08,460,191
26/08,69,435
27/08,349,62
28/08,88,332
29/08,99,-538
30/08,377,-540
31/08,577,-531
01/09,443,-517
02/09,454,-501
03/09,,-488
04/09,,-481
05/09,,-467
06/09,,-411
07/09,,-353
08/09,,-281
09/09,,-201
10/09,,-93
11/09,,11
12/09,,75
