Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,5,5
06/07,5,5
07/07,5,5
08/07,5,5
09/07,6,53
10/07,7,59
11/07,8,63
12/07,10,66
13/07,13,72
14/07,14,79
15/07,16,84
16/07,17,88
17/07,18,93
18/07,20,97
19/07,22,103
20/07,23,113
21/07,25,116
22/07,28,120
23/07,31,127
24/07,33,132
25/07,41,136
26/07,42,150
27/07,47,152
28/07,57,164
29/07,64,173
30/07,71,180
31/07,79,188
01/08,85,197
02/08,101,203
03/08,108,221
04/08,125,230
05/08,152,247
06/08,198,276
07/08,217,327
08/08,259,346
09/08,306,390
10/08,317,442
11/08,342,453
12/08,363,481
13/08,377,505
14/08,393,521
15/08,406,538
16/08,420,554
17/08,436,569
18/08,446,587
19/08,462,598
20/08,477,616
21/08,493,632
22/08,504,649
23/08,525,662
24/08,529,686
25/08,543,691
26/08,562,708
27/08,572,730
28/08,582,901
29/08,590,1073
30/08,598,1246
31/08,614,1420
01/09,,1595
02/09,,1771
03/09,,1947
04/09,,2125
05/09,,2303
06/09,,2482
07/09,,2663
