Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,31
10/07,1,31
11/07,1,31
12/07,2,32
13/07,3,36
14/07,3,39
15/07,4,40
16/07,4,43
17/07,4,43
18/07,5,45
19/07,5,51
20/07,5,53
21/07,7,54
22/07,8,60
23/07,11,64
24/07,12,71
25/07,12,74
26/07,13,75
27/07,13,80
28/07,17,80
29/07,21,83
30/07,24,88
31/07,31,92
01/08,33,101
02/08,38,103
03/08,57,110
04/08,69,133
05/08,80,146
06/08,94,159
07/08,98,176
08/08,113,180
09/08,134,198
10/08,159,224
11/08,163,252
12/08,171,256
13/08,177,267
14/08,196,274
15/08,209,294
16/08,230,312
17/08,242,333
18/08,252,347
19/08,268,359
20/08,289,379
21/08,311,402
22/08,316,429
23/08,345,434
24/08,364,472
25/08,376,498
26/08,393,517
27/08,415,540
28/08,427,573
29/08,438,592
30/08,448,598
31/08,449,609
01/09,456,757
02/09,464,893
03/09,475,1019
04/09,483,1139
05/09,,1253
06/09,,1364
07/09,,1472
08/09,,1577
09/09,,1677
10/09,,1787
11/09,,1915
