Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,74
10/07,27,76
11/07,28,77
12/07,32,79
13/07,37,87
14/07,39,96
15/07,75,100
16/07,75,137
17/07,78,137
18/07,86,143
19/07,89,160
20/07,91,165
21/07,129,168
22/07,163,212
23/07,276,249
24/07,319,364
25/07,329,409
26/07,371,419
27/07,376,466
28/07,545,472
29/07,688,631
30/07,751,770
31/07,933,831
01/08,980,1010
02/08,1066,1055
03/08,1435,1139
04/08,1588,1500
05/08,1746,1647
06/08,1922,1801
07/08,1992,1974
08/08,2169,2041
09/08,2344,2214
10/08,2583,2391
11/08,2614,2623
12/08,2689,2654
13/08,2748,2730
14/08,2976,2789
15/08,3077,3010
16/08,3256,3114
17/08,3365,3287
18/08,3457,3393
19/08,3590,3485
20/08,3738,3619
21/08,3938,3764
22/08,3963,3963
23/08,4108,3989
24/08,4243,4144
25/08,4347,4284
26/08,4496,4394
27/08,4664,4545
28/08,4782,4722
29/08,4877,4844
30/08,4973,4926
31/08,4985,5017
01/09,5048,5037
02/09,5120,5040
03/09,5299,5030
04/09,5367,5012
05/09,,4988
06/09,,4963
07/09,,4939
08/09,,4918
09/09,,4900
10/09,,4905
11/09,,4951
