Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,36
10/07,5,77
11/07,21,4
12/07,23,20
13/07,139,23
14/07,76,139
15/07,23,76
16/07,305,22
17/07,439,305
18/07,424,443
19/07,142,429
20/07,229,144
21/07,753,230
22/07,536,755
23/07,247,538
24/07,464,247
25/07,364,464
26/07,249,360
27/07,777,245
28/07,128,776
29/07,275,127
30/07,530,269
31/07,36,520
01/08,97,30
02/08,86,92
03/08,93,79
04/08,173,87
05/08,132,168
06/08,97,125
07/08,100,94
08/08,40,96
09/08,47,35
10/08,52,46
11/08,73,50
12/08,58,72
13/08,70,57
14/08,63,68
15/08,71,63
16/08,101,71
17/08,62,101
18/08,54,61
19/08,235,55
20/08,54,-11
21/08,163,-13
22/08,19,-16
23/08,198,-16
24/08,,-17
25/08,,-17
26/08,,-18
27/08,,-18
28/08,,-19
29/08,,-19
30/08,,-19
