Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,184
13/07,95,185
14/07,96,189
15/07,100,190
16/07,104,200
17/07,113,207
18/07,154,225
19/07,159,266
20/07,164,278
21/07,170,287
22/07,185,301
23/07,199,328
24/07,221,348
25/07,262,373
26/07,369,418
27/07,529,525
28/07,544,691
29/07,626,707
30/07,641,796
31/07,903,813
01/08,1091,1056
02/08,1265,1235
03/08,1303,1403
04/08,1632,1440
05/08,1843,1752
06/08,1989,1955
07/08,2009,2095
08/08,2153,2114
09/08,2215,2252
10/08,2330,2312
11/08,2416,2421
12/08,2475,2503
13/08,2525,2562
14/08,2558,2610
15/08,2722,2642
16/08,2749,2806
17/08,2959,2832
18/08,3036,3032
19/08,3059,3110
20/08,3181,3132
21/08,3192,3250
22/08,3381,3261
23/08,3458,3447
24/08,3554,3522
25/08,3568,3616
26/08,3624,3631
27/08,3670,3690
28/08,3759,3739
29/08,3777,3832
30/08,3928,3850
31/08,4084,4008
01/09,4192,4167
02/09,4410,4283
03/09,4734,4342
04/09,4936,4371
05/09,5215,4375
06/09,5296,4355
07/09,5444,4316
08/09,,4259
09/09,,4189
10/09,,4106
11/09,,4014
12/09,,3914
13/09,,3809
14/09,,3701
15/09,,3591
16/09,,3480
17/09,,3369
