Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,18
10/07,256,81
11/07,78,244
12/07,68,79
13/07,121,80
14/07,227,145
15/07,68,222
16/07,255,77
17/07,430,259
18/07,285,427
19/07,215,271
20/07,649,203
21/07,688,653
22/07,516,680
23/07,264,517
24/07,861,257
25/07,244,864
26/07,786,226
27/07,736,782
28/07,391,725
29/07,204,375
30/07,88,197
31/07,160,132
01/08,349,138
02/08,253,351
03/08,142,255
04/08,261,163
05/08,141,223
06/08,187,118
07/08,243,176
08/08,185,247
09/08,130,175
10/08,312,177
11/08,146,364
12/08,239,186
13/08,144,247
14/08,373,192
15/08,446,401
16/08,308,438
17/08,181,310
18/08,319,247
19/08,485,304
20/08,200,433
21/08,298,277
22/08,416,388
23/08,357,368
24/08,211,316
25/08,388,182
26/08,560,308
27/08,241,434
28/08,114,192
29/08,114,130
30/08,293,100
31/08,338,318
01/09,199,314
02/09,200,3167
03/09,160,39210
04/09,756,-643014
05/09,109,-1966157382
06/09,343,-609831488207946907648
