Date,Real,Predict
30/06,67,67
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,745
10/07,70,22
11/07,60,72
12/07,88,55
13/07,21,88
14/07,65,20
15/07,88,62
16/07,79,88
17/07,121,78
18/07,178,120
19/07,106,176
20/07,101,102
21/07,268,99
22/07,40,265
23/07,181,42
24/07,239,181
25/07,121,239
26/07,330,118
27/07,237,322
28/07,111,228
29/07,236,109
30/07,138,234
31/07,102,137
01/08,127,101
02/08,103,124
03/08,105,100
04/08,127,102
05/08,60,122
06/08,154,54
07/08,127,155
08/08,106,128
09/08,163,105
10/08,193,160
11/08,137,192
12/08,80,136
13/08,148,81
14/08,101,149
15/08,264,97
16/08,179,259
17/08,187,175
18/08,130,187
19/08,136,131
20/08,163,139
21/08,48,166
22/08,207,51
23/08,149,209
24/08,133,152
25/08,114,133
26/08,40,115
27/08,130,43
28/08,100,131
29/08,72,101
30/08,128,78
31/08,142,719
01/09,142,709
02/09,143,711
03/09,199,686
04/09,,670
05/09,,654
06/09,,646
07/09,,646
08/09,,651
09/09,,650
10/09,,645
