Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-10
10/07,5,80
11/07,21,7
12/07,23,24
13/07,139,22
14/07,76,131
15/07,23,69
16/07,305,27
17/07,439,310
18/07,424,431
19/07,142,409
20/07,229,135
21/07,753,223
22/07,536,729
23/07,247,526
24/07,464,240
25/07,364,424
26/07,249,334
27/07,777,234
28/07,128,734
29/07,275,92
30/07,530,223
31/07,36,453
01/08,97,40
02/08,86,88
03/08,93,74
04/08,173,88
05/08,132,151
06/08,97,115
07/08,100,86
08/08,40,86
09/08,47,35
10/08,52,41
11/08,73,36
12/08,58,66
13/08,70,54
14/08,63,64
15/08,71,53
16/08,101,65
17/08,62,86
18/08,54,53
19/08,235,51
20/08,54,210
21/08,163,43
22/08,19,145
23/08,198,14
24/08,387,183
25/08,354,362
26/08,39,342
27/08,94,52
28/08,46,99
29/08,20,52
30/08,47,-625
31/08,72,-641
01/09,215,-651
02/09,135,-614
03/09,322,-554
04/09,,-504
05/09,,-459
06/09,,-416
07/09,,-370
08/09,,-332
09/09,,-303
10/09,,-275
11/09,,-250
12/09,,-227
13/09,,-206
