Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,121
10/07,25,24
11/07,115,24
12/07,58,114
13/07,99,57
14/07,51,99
15/07,58,51
16/07,168,57
17/07,141,168
18/07,260,140
19/07,147,259
20/07,374,146
21/07,220,373
22/07,107,219
23/07,121,106
24/07,112,120
25/07,522,112
26/07,348,521
27/07,606,347
28/07,208,605
29/07,486,207
30/07,206,484
31/07,116,205
01/08,78,115
02/08,25,78
03/08,60,25
04/08,63,60
05/08,236,62
06/08,171,236
07/08,321,170
08/08,215,320
09/08,326,214
10/08,35,325
11/08,241,35
12/08,53,241
13/08,351,53
14/08,198,352
15/08,299,201
16/08,215,302
17/08,153,215
18/08,227,152
19/08,412,225
20/08,334,409
21/08,276,127
22/08,134,135
23/08,141,147
24/08,241,164
25/08,,189
26/08,,227
27/08,,269
28/08,,303
29/08,,460
30/08,,736
31/08,,1375
