Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,34
10/07,8,36
11/07,9,39
12/07,11,41
13/07,14,46
14/07,15,52
15/07,17,55
16/07,18,60
17/07,18,63
18/07,22,63
19/07,23,72
20/07,23,76
21/07,27,77
22/07,31,83
23/07,33,91
24/07,36,94
25/07,37,100
26/07,40,100
27/07,44,105
28/07,44,113
29/07,52,112
30/07,66,121
31/07,67,139
01/08,77,140
02/08,84,150
03/08,86,157
04/08,88,158
05/08,137,159
06/08,138,217
07/08,158,217
08/08,170,239
09/08,176,252
10/08,190,258
11/08,207,273
12/08,214,291
13/08,226,298
14/08,239,311
15/08,250,325
16/08,271,336
17/08,290,359
18/08,306,379
19/08,323,397
20/08,343,415
21/08,358,436
22/08,371,453
23/08,387,467
24/08,403,484
25/08,420,502
26/08,434,521
27/08,453,538
28/08,466,559
29/08,482,574
30/08,496,593
31/08,522,609
01/09,542,637
02/09,564,740
03/09,578,832
04/09,596,915
05/09,611,989
06/09,630,1055
07/09,,1114
08/09,,1166
09/09,,1214
10/09,,1256
11/09,,1294
12/09,,1328
13/09,,1358
14/09,,1385
15/09,,1409
16/09,,1431
17/09,,1450
18/09,,1467
19/09,,1483
20/09,,1497
21/09,,1509
22/09,,1520
23/09,,1530
24/09,,1539
25/09,,1547
26/09,,1554
