Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,286
10/07,28,252
11/07,19,274
12/07,18,194
13/07,19,180
14/07,16,186
15/07,15,158
16/07,13,147
17/07,11,131
18/07,25,113
19/07,24,250
20/07,27,241
21/07,25,268
22/07,36,248
23/07,21,352
24/07,24,211
25/07,31,241
26/07,33,307
27/07,24,329
28/07,27,241
29/07,27,264
30/07,16,266
31/07,19,162
01/08,18,192
02/08,19,184
03/08,20,192
04/08,21,197
05/08,20,211
06/08,22,197
07/08,30,219
08/08,35,299
09/08,43,346
10/08,40,421
11/08,38,391
12/08,32,373
13/08,35,313
14/08,38,350
15/08,62,377
16/08,84,614
17/08,102,821
18/08,127,997
19/08,139,1244
20/08,164,1359
21/08,184,1605
22/08,188,1798
23/08,200,1841
24/08,174,1962
25/08,123,1708
26/08,80,1208
27/08,50,782
28/08,0,494
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
