Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,230
10/07,44,242
11/07,45,255
12/07,51,264
13/07,53,289
14/07,57,307
15/07,117,329
16/07,122,402
17/07,127,425
18/07,133,431
19/07,143,467
20/07,146,494
21/07,187,504
22/07,219,559
23/07,261,615
24/07,289,663
25/07,361,710
26/07,430,776
27/07,490,855
28/07,531,935
29/07,745,972
30/07,820,1184
31/07,921,1284
01/08,1109,1376
02/08,1250,1559
03/08,1369,1697
04/08,1519,1805
05/08,1636,1939
06/08,1743,2110
07/08,1911,2206
08/08,2053,2385
09/08,2122,2526
10/08,2229,2593
11/08,2330,2701
12/08,2437,2806
13/08,2548,2909
14/08,2663,3021
15/08,2770,3137
16/08,2866,3244
17/08,2962,3345
18/08,3057,3447
19/08,3157,3548
20/08,3269,3654
21/08,3333,3769
22/08,3452,3843
23/08,3543,3960
24/08,3587,4055
25/08,3701,4113
26/08,3719,4239
27/08,3840,4271
28/08,3938,4404
29/08,4050,4509
30/08,4189,4636
31/08,4323,4784
01/09,4450,4926
02/09,4545,5422
03/09,5010,5826
04/09,5137,6148
05/09,5287,6399
06/09,5522,6587
07/09,,6721
08/09,,6808
09/09,,6853
10/09,,6863
11/09,,6843
12/09,,6797
13/09,,6728
14/09,,6641
15/09,,6538
16/09,,6422
17/09,,6295
18/09,,6160
19/09,,6017
20/09,,5870
21/09,,5718
22/09,,5564
23/09,,5408
24/09,,5251
25/09,,5094
26/09,,4938
