Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,-19
10/07,148,132
11/07,104,146
12/07,249,100
13/07,189,245
14/07,234,187
15/07,249,230
16/07,222,244
17/07,26,218
18/07,369,25
19/07,231,368
20/07,82,227
21/07,243,81
22/07,333,238
23/07,147,331
24/07,271,140
25/07,39,267
26/07,223,38
27/07,340,219
28/07,14,332
29/07,301,13
30/07,429,291
31/07,43,419
01/08,230,40
02/08,180,221
03/08,42,174
04/08,37,38
05/08,873,32
06/08,22,860
07/08,410,19
08/08,202,402
09/08,92,197
10/08,180,91
11/08,214,174
12/08,122,208
13/08,194,116
14/08,188,189
15/08,168,183
16/08,216,169
17/08,230,216
18/08,227,229
19/08,235,228
20/08,219,232
21/08,218,220
22/08,173,218
23/08,198,168
24/08,257,196
25/08,342,246
26/08,225,321
27/08,355,210
28/08,253,340
29/08,366,234
30/08,330,358
31/08,320,322
01/09,343,312
02/09,378,-291
03/09,362,-301
04/09,343,-308
05/09,370,-313
06/09,356,-316
07/09,,-317
08/09,,-317
09/09,,-315
10/09,,-313
11/09,,-309
12/09,,-304
13/09,,-299
14/09,,-294
15/09,,-288
16/09,,-281
17/09,,-274
18/09,,-267
19/09,,-260
20/09,,-253
21/09,,-246
22/09,,-239
23/09,,-231
24/09,,-224
25/09,,-217
26/09,,-210
