Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,93
10/07,5,77
11/07,21,4
12/07,23,17
13/07,139,22
14/07,76,135
15/07,23,78
16/07,305,24
17/07,439,312
18/07,424,443
19/07,142,438
20/07,229,151
21/07,753,235
22/07,536,754
23/07,247,533
24/07,464,242
25/07,364,466
26/07,249,361
27/07,777,245
28/07,128,774
29/07,275,136
30/07,530,279
31/07,36,508
01/08,97,21
02/08,86,105
03/08,93,76
04/08,173,92
05/08,132,171
06/08,97,87
07/08,100,90
08/08,40,86
09/08,47,11
10/08,52,51
11/08,73,50
12/08,58,74
13/08,70,58
14/08,63,60
15/08,71,60
16/08,101,72
17/08,62,100
18/08,54,65
19/08,235,59
20/08,54,240
21/08,163,66
22/08,19,169
23/08,198,25
24/08,387,187
25/08,354,370
26/08,39,320
27/08,94,33
28/08,46,78
29/08,20,24
30/08,47,1
31/08,72,-86
01/09,215,-82
02/09,135,-74
03/09,322,-73
04/09,,-79
05/09,,-81
06/09,,-86
07/09,,-96
08/09,,-106
09/09,,-105
10/09,,-105
