Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,178
10/07,44,187
11/07,45,196
12/07,51,203
13/07,53,223
14/07,57,236
15/07,117,253
16/07,122,322
17/07,127,340
18/07,133,345
19/07,143,373
20/07,146,396
21/07,187,404
22/07,219,455
23/07,261,505
24/07,289,551
25/07,361,592
26/07,430,661
27/07,490,737
28/07,531,811
29/07,745,849
30/07,820,1062
31/07,921,1155
01/08,1109,1250
02/08,1250,1435
03/08,1369,1574
04/08,1519,1685
05/08,1636,1824
06/08,1743,1980
07/08,1911,2079
08/08,2053,2256
09/08,2122,2397
10/08,2229,2465
11/08,2330,2573
12/08,2437,2677
13/08,2548,2781
14/08,2663,2893
15/08,2770,3009
16/08,2866,3118
17/08,2962,3218
18/08,3057,3319
19/08,3157,3420
20/08,3269,3525
21/08,3333,3641
22/08,3452,3712
23/08,3543,3831
24/08,3587,3926
25/08,3701,3979
26/08,3719,4099
27/08,3840,4125
28/08,3938,4254
29/08,4050,4355
30/08,4189,4478
31/08,4323,4624
01/09,4450,4763
02/09,4545,5155
03/09,5010,5501
04/09,5137,5804
05/09,5287,6069
06/09,5522,6299
07/09,,6496
08/09,,6663
09/09,,6802
10/09,,6916
11/09,,7008
12/09,,7078
13/09,,7129
14/09,,7162
15/09,,7179
16/09,,7182
17/09,,7172
18/09,,7149
19/09,,7116
20/09,,7073
21/09,,7021
22/09,,6961
23/09,,6894
24/09,,6821
25/09,,6742
26/09,,6659
