Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,17
10/07,148,130
11/07,104,149
12/07,249,95
13/07,189,246
14/07,234,188
15/07,249,230
16/07,222,245
17/07,26,219
18/07,369,23
19/07,231,381
20/07,82,228
21/07,243,84
22/07,333,239
23/07,147,341
24/07,271,131
25/07,39,272
26/07,223,44
27/07,340,222
28/07,14,328
29/07,301,15
30/07,429,295
31/07,43,414
01/08,230,43
02/08,180,224
03/08,42,176
04/08,37,39
05/08,873,34
06/08,22,865
07/08,410,21
08/08,202,412
09/08,92,202
10/08,180,97
11/08,214,173
12/08,122,208
13/08,194,112
14/08,188,194
15/08,168,187
16/08,216,189
17/08,230,234
18/08,227,244
19/08,235,248
20/08,219,243
21/08,218,240
22/08,173,235
23/08,198,174
24/08,257,207
25/08,342,229
26/08,225,287
27/08,355,180
28/08,253,321
29/08,366,199
30/08,330,361
31/08,320,325
01/09,343,315
02/09,378,-167
03/09,362,-175
04/09,343,-182
05/09,370,-188
06/09,356,-193
07/09,,-197
08/09,,-200
09/09,,-203
10/09,,-205
11/09,,-207
12/09,,-208
13/09,,-208
14/09,,-208
15/09,,-208
16/09,,-207
17/09,,-206
18/09,,-205
19/09,,-204
20/09,,-202
21/09,,-200
22/09,,-198
23/09,,-196
24/09,,-193
25/09,,-191
26/09,,-188
