Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,15
10/07,8,16
11/07,9,18
12/07,11,19
13/07,14,22
14/07,15,26
15/07,17,28
16/07,18,30
17/07,18,32
18/07,22,32
19/07,23,38
20/07,23,40
21/07,27,40
22/07,31,45
23/07,33,50
24/07,36,52
25/07,37,56
26/07,40,57
27/07,44,61
28/07,44,66
29/07,52,66
30/07,66,74
31/07,67,89
01/08,77,90
02/08,84,100
03/08,86,107
04/08,88,109
05/08,137,111
06/08,138,162
07/08,158,163
08/08,170,184
09/08,176,196
10/08,190,202
11/08,207,216
12/08,214,234
13/08,226,241
14/08,239,253
15/08,250,266
16/08,271,278
17/08,290,299
18/08,306,319
19/08,323,335
20/08,343,353
21/08,358,373
22/08,371,389
23/08,387,402
24/08,403,418
25/08,420,435
26/08,434,453
27/08,453,467
28/08,466,487
29/08,482,500
30/08,496,517
31/08,522,532
01/09,542,559
02/09,564,593
03/09,578,625
04/09,596,655
05/09,611,683
06/09,630,709
07/09,,733
08/09,,756
09/09,,777
10/09,,797
11/09,,815
12/09,,832
13/09,,848
14/09,,863
15/09,,877
16/09,,890
17/09,,902
18/09,,913
19/09,,924
20/09,,934
21/09,,943
22/09,,951
23/09,,959
24/09,,967
25/09,,974
26/09,,980
