Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,6851
10/07,148,155
11/07,104,142
12/07,249,110
13/07,189,235
14/07,234,178
15/07,249,222
16/07,222,226
17/07,26,204
18/07,369,17
19/07,231,354
20/07,82,218
21/07,243,77
22/07,333,241
23/07,147,320
24/07,271,139
25/07,39,262
26/07,223,40
27/07,340,207
28/07,14,345
29/07,301,19
30/07,429,281
31/07,43,407
01/08,230,53
02/08,180,209
03/08,42,182
04/08,37,37
05/08,873,53
06/08,22,835
07/08,410,-2
08/08,202,394
09/08,92,205
10/08,180,74
11/08,214,181
12/08,122,210
13/08,194,114
14/08,188,185
15/08,168,255
16/08,216,152
17/08,230,233
18/08,227,220
19/08,235,205
20/08,219,219
21/08,218,203
22/08,173,194
23/08,198,166
24/08,257,193
25/08,342,256
26/08,225,343
27/08,355,232
28/08,253,361
29/08,366,261
30/08,330,368
31/08,320,6167
01/09,343,5443
02/09,378,4972
03/09,362,4605
04/09,,4351
05/09,,4286
06/09,,4153
07/09,,3800
08/09,,3381
09/09,,3477
10/09,,3561
