Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,149
10/07,162,158
11/07,168,163
12/07,182,169
13/07,200,183
14/07,218,201
15/07,351,219
16/07,364,351
17/07,366,364
18/07,390,366
19/07,410,390
20/07,423,410
21/07,495,423
22/07,614,494
23/07,697,612
24/07,822,694
25/07,841,817
26/07,919,836
27/07,1020,913
28/07,1036,1012
29/07,1290,1028
30/07,1618,1278
31/07,1650,1601
01/08,1850,1633
02/08,1986,1830
03/08,2018,1963
04/08,2050,1995
05/08,2738,2026
06/08,2754,2703
07/08,3106,2719
08/08,3255,3066
09/08,3306,3212
10/08,3443,3263
11/08,3574,3397
12/08,3643,3527
13/08,3764,3595
14/08,3918,3714
15/08,3999,3865
16/08,4176,3945
17/08,4342,4119
18/08,4483,4282
19/08,4623,4421
20/08,4768,4559
21/08,4905,4702
22/08,4977,4837
23/08,5055,4908
24/08,5170,4985
25/08,5320,5099
26/08,5443,5247
27/08,5591,5369
28/08,5714,5515
29/08,5854,5637
30/08,5985,5776
31/08,6226,5718
01/09,6408,5690
02/09,6606,5688
03/09,6847,5702
04/09,,5725
05/09,,5750
06/09,,5772
07/09,,5784
08/09,,5800
09/09,,5837
10/09,,5896
