Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,25
10/07,9,30
11/07,6,32
12/07,7,20
13/07,12,24
14/07,12,41
15/07,14,40
16/07,16,44
17/07,19,52
18/07,24,57
19/07,23,70
20/07,27,66
21/07,25,74
22/07,26,67
23/07,28,68
24/07,31,71
25/07,29,78
26/07,31,70
27/07,36,74
28/07,30,85
29/07,40,70
30/07,43,95
31/07,48,101
01/08,53,111
02/08,54,123
03/08,54,126
04/08,68,126
05/08,64,158
06/08,59,149
07/08,66,138
08/08,62,153
09/08,61,145
10/08,70,142
11/08,71,164
12/08,72,166
13/08,78,168
14/08,79,182
15/08,83,185
16/08,92,194
17/08,140,213
18/08,138,326
19/08,203,321
20/08,220,468
21/08,267,508
22/08,282,614
23/08,350,645
24/08,314,792
25/08,315,709
26/08,257,702
27/08,251,564
28/08,224,543
29/08,215,477
30/08,,1013
31/08,,2137
01/09,,4400
02/09,,8550
03/09,,14705
04/09,,20301
05/09,,21788
06/09,,21819
07/09,,22102
08/09,,22320
09/09,,22550
10/09,,22773
11/09,,22997
12/09,,23222
13/09,,23446
