Date,Real,Predict
29/06,1218,1218
30/06,1351,1351
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,938
10/07,126,49
11/07,77,128
12/07,83,78
13/07,49,83
14/07,180,51
15/07,83,181
16/07,23,81
17/07,61,22
18/07,105,53
19/07,43,102
20/07,109,48
21/07,202,108
22/07,119,201
23/07,381,119
24/07,246,384
25/07,290,234
26/07,424,271
27/07,274,405
28/07,36,254
29/07,261,9
30/07,173,237
31/07,149,162
01/08,361,137
02/08,303,369
03/08,231,301
04/08,244,235
05/08,165,262
06/08,138,174
07/08,165,120
08/08,174,162
09/08,163,167
10/08,183,156
11/08,125,184
12/08,172,126
13/08,173,173
14/08,115,172
15/08,327,103
16/08,136,308
17/08,197,118
18/08,231,175
19/08,208,215
20/08,177,202
21/08,210,177
22/08,35,216
23/08,381,43
24/08,146,378
25/08,384,161
26/08,207,368
27/08,268,172
28/08,294,255
29/08,69,279
30/08,39,74
31/08,18,679
01/09,76,677
02/09,106,675
03/09,144,616
04/09,,565
05/09,,461
06/09,,335
07/09,,278
08/09,,209
09/09,,224
10/09,,260
