Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,164
10/07,105,169
11/07,109,178
12/07,114,184
13/07,119,192
14/07,133,199
15/07,177,219
16/07,178,262
17/07,183,264
18/07,190,271
19/07,194,282
20/07,211,287
21/07,271,307
22/07,313,371
23/07,529,414
24/07,642,629
25/07,785,743
26/07,933,887
27/07,1014,1040
28/07,1056,1126
29/07,1276,1166
30/07,1408,1380
31/07,1520,1509
01/08,1834,1618
02/08,2064,1923
03/08,2239,2147
04/08,2447,2318
05/08,2577,2520
06/08,2676,2646
07/08,2818,2743
08/08,2946,2881
09/08,3037,3006
10/08,3176,3096
11/08,3253,3231
12/08,3351,3307
13/08,3459,3404
14/08,3553,3511
15/08,3710,3602
16/08,3822,3760
17/08,3965,3869
18/08,4108,4008
19/08,4232,4149
20/08,4349,4271
21/08,4481,4386
22/08,4496,4516
23/08,4646,4531
24/08,4712,4683
25/08,4880,4750
26/08,4993,4920
27/08,5105,5032
28/08,5247,5146
29/08,5396,5288
30/08,5505,5428
31/08,5589,5477
01/09,5713,5538
02/09,5876,5612
03/09,6227,5698
04/09,,5793
05/09,,5895
06/09,,5998
07/09,,6098
08/09,,6193
09/09,,6279
10/09,,6358
