Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,42
10/07,5,137
11/07,21,33
12/07,23,62
13/07,139,128
14/07,76,195
15/07,23,107
16/07,305,34
17/07,439,356
18/07,424,510
19/07,142,429
20/07,229,176
21/07,753,285
22/07,536,802
23/07,247,512
24/07,464,197
25/07,364,425
26/07,249,335
27/07,777,215
28/07,128,661
29/07,275,-59
30/07,530,12
31/07,36,277
01/08,97,137
02/08,86,203
03/08,93,208
04/08,173,136
05/08,132,244
06/08,97,171
07/08,100,108
08/08,40,87
09/08,47,38
10/08,52,36
11/08,73,2
12/08,58,65
13/08,70,62
14/08,63,66
15/08,71,52
16/08,101,59
17/08,62,77
18/08,54,38
19/08,235,52
20/08,54,233
21/08,163,20
22/08,19,129
23/08,198,-5
24/08,387,164
25/08,354,255
26/08,39,158
27/08,94,-182
28/08,11,264
29/08,41,-551
30/08,88,-704
31/08,214,-341
01/09,111,-43
02/09,289,198
03/09,,388
04/09,,556
05/09,,717
06/09,,849
07/09,,947
08/09,,865
09/09,,769
10/09,,663
11/09,,552
12/09,,441
