Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,46
10/07,3,52
11/07,3,57
12/07,3,60
13/07,3,60
14/07,4,61
15/07,4,67
16/07,5,68
17/07,6,74
18/07,8,79
19/07,8,91
20/07,9,94
21/07,10,103
22/07,12,107
23/07,13,117
24/07,16,120
25/07,18,130
26/07,20,135
27/07,21,143
28/07,24,148
29/07,31,150
30/07,35,159
31/07,36,164
01/08,41,165
02/08,47,171
03/08,51,178
04/08,62,183
05/08,64,195
06/08,76,197
07/08,81,212
08/08,88,218
09/08,101,227
10/08,117,244
11/08,128,262
12/08,137,275
13/08,154,288
14/08,175,310
15/08,185,333
16/08,204,348
17/08,231,368
18/08,246,398
19/08,266,417
20/08,283,443
21/08,305,463
22/08,316,491
23/08,340,506
24/08,357,541
25/08,384,569
26/08,411,614
27/08,439,654
28/08,477,701
29/08,511,761
30/08,542,1031
31/08,589,1297
01/09,612,1579
02/09,640,1897
03/09,,2274
04/09,,2748
05/09,,3358
06/09,,4172
07/09,,5228
08/09,,6560
09/09,,8272
