Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,520
10/07,3,122
11/07,49,7
12/07,75,52
13/07,198,85
14/07,162,195
15/07,75,154
16/07,56,67
17/07,120,47
18/07,185,112
19/07,180,187
20/07,243,170
21/07,77,233
22/07,205,69
23/07,71,209
24/07,161,69
25/07,97,150
26/07,490,90
27/07,396,479
28/07,291,386
29/07,28,281
30/07,292,31
31/07,354,273
01/08,194,346
02/08,322,178
03/08,540,312
04/08,107,519
05/08,84,123
06/08,164,95
07/08,94,161
08/08,251,78
09/08,141,256
10/08,213,149
11/08,211,212
12/08,232,216
13/08,158,250
14/08,157,149
15/08,162,147
16/08,129,159
17/08,172,122
18/08,136,171
19/08,226,130
20/08,124,222
21/08,189,122
22/08,191,190
23/08,221,192
24/08,175,228
25/08,242,178
26/08,205,237
27/08,245,228
28/08,623,238
29/08,703,601
30/08,746,666
31/08,710,290
01/09,368,254
02/09,319,283
03/09,379,346
04/09,,545
05/09,,723
06/09,,608
07/09,,2894
08/09,,6783
09/09,,7578
10/09,,7606
