Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1672
10/07,1492,1388
11/07,1569,1754
12/07,1936,1855
13/07,1970,2234
14/07,2229,2243
15/07,1440,2529
16/07,2694,1658
17/07,3079,2961
18/07,3389,3308
19/07,3638,3607
20/07,3810,3868
21/07,3983,4033
22/07,4441,4175
23/07,3607,4577
24/07,4851,3707
25/07,3831,4910
26/07,6037,3963
27/07,6580,6104
28/07,3753,6645
29/07,4564,3539
30/07,4092,4374
31/07,3748,4001
01/08,4019,3696
02/08,4228,3943
03/08,4129,4227
04/08,3257,4111
05/08,3859,3234
06/08,3945,3758
07/08,3886,3819
08/08,3826,3650
09/08,3959,3612
10/08,3893,3783
11/08,3328,3630
12/08,3781,3174
13/08,3492,3616
14/08,4175,3313
15/08,4460,3871
16/08,3308,4292
17/08,3540,3075
18/08,3694,3298
19/08,4371,3477
20/08,3347,4107
21/08,4052,3027
22/08,4178,3666
23/08,4241,3929
24/08,4610,3922
25/08,5268,4150
26/08,3877,4987
27/08,5357,3732
28/08,5456,5230
29/08,5889,5289
30/08,5984,-1417
31/08,4053,-562
01/09,5095,1005
02/09,5824,2130
03/09,6259,2252
04/09,,1580
05/09,,869
06/09,,173
07/09,,-514
08/09,,-1194
09/09,,-1722
10/09,,-2190
11/09,,-2603
12/09,,-2937
13/09,,-3235
