Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3002
10/07,896,3226
11/07,980,3453
12/07,1086,3719
13/07,1269,4050
14/07,1437,4444
15/07,2209,4860
16/07,2364,5651
17/07,2608,6118
18/07,2830,6706
19/07,3139,7314
20/07,3726,8025
21/07,4905,8974
22/07,6490,10407
23/07,8536,12223
24/07,10767,14289
25/07,12654,16662
26/07,14766,18630
27/07,16721,21060
28/07,21075,23436
29/07,24926,27338
30/07,28054,30947
31/07,30879,33922
01/08,34370,36617
02/08,37574,39864
03/08,40699,42912
04/08,43475,45887
05/08,46516,48469
06/08,49339,51335
07/08,52672,54041
08/08,55495,57146
09/08,57701,59835
10/08,60665,62049
11/08,62707,64849
12/08,64856,66854
13/08,67031,69006
14/08,70448,71143
15/08,72594,74339
16/08,75310,76569
17/08,77871,79096
18/08,80162,81535
19/08,82762,83784
20/08,84980,86357
21/08,87526,88496
22/08,89268,90988
23/08,90939,92857
24/08,93010,94674
25/08,95319,96862
26/08,97440,99326
27/08,99676,101466
28/08,102319,103883
29/08,104565,106636
30/08,106937,109136
31/08,109990,111748
01/09,112689,114898
02/09,115744,116682
03/09,119916,117275
04/09,122182,116786
05/09,124888,115256
06/09,,112827
07/09,,109779
08/09,,106302
09/09,,102523
10/09,,98535
11/09,,94415
12/09,,90220
13/09,,85997
14/09,,81785
15/09,,77616
