Date,Real,Predict
02/07,4,4
03/07,6,6
04/07,7,7
05/07,8,8
06/07,12,12
07/07,17,17
08/07,22,22
09/07,26,26
10/07,29,29
11/07,32,32
12/07,33,53
13/07,34,54
14/07,36,57
15/07,39,60
16/07,42,65
17/07,43,69
18/07,71,71
19/07,71,99
20/07,80,99
21/07,91,112
22/07,91,129
23/07,97,129
24/07,140,136
25/07,163,182
26/07,187,206
27/07,233,230
28/07,297,277
29/07,395,341
30/07,451,443
31/07,479,503
01/08,645,530
02/08,786,692
03/08,833,830
04/08,910,876
05/08,1151,951
06/08,1269,1187
07/08,1364,1302
08/08,1411,1394
09/08,1545,1440
10/08,1688,1572
11/08,1860,1711
12/08,1974,1879
13/08,2159,1993
14/08,2292,2174
15/08,2421,2306
16/08,2636,2434
17/08,2905,2647
18/08,3004,2910
19/08,3165,3010
20/08,3207,3166
21/08,3247,3207
22/08,3311,3246
23/08,3379,3308
24/08,3442,3373
25/08,3482,3435
26/08,3536,3475
27/08,3553,3530
28/08,3585,3547
29/08,3643,3580
30/08,3686,3638
31/08,3717,3681
01/09,3748,3713
02/09,3776,3745
03/09,3845,3773
04/09,3868,3769
05/09,3913,3764
06/09,3997,3763
07/09,4026,3770
08/09,,3780
09/09,,3802
10/09,,3836
11/09,,3894
12/09,,4035
13/09,,4524
14/09,,6444
