Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,-2
10/07,25,27
11/07,115,34
12/07,58,117
13/07,99,51
14/07,51,91
15/07,58,56
16/07,168,61
17/07,141,165
18/07,260,138
19/07,147,254
20/07,374,148
21/07,220,373
22/07,107,214
23/07,121,105
24/07,112,118
25/07,522,107
26/07,348,511
27/07,606,345
28/07,208,603
29/07,486,200
30/07,206,471
31/07,116,208
01/08,78,113
02/08,25,75
03/08,60,23
04/08,63,56
05/08,236,58
06/08,171,225
07/08,321,164
08/08,215,307
09/08,326,206
10/08,35,316
11/08,241,32
12/08,53,232
13/08,351,50
14/08,198,339
15/08,299,189
16/08,215,292
17/08,153,205
18/08,227,146
19/08,412,219
20/08,334,399
21/08,276,322
22/08,134,264
23/08,141,129
24/08,241,137
25/08,238,231
26/08,39,220
27/08,21,23
28/08,121,17
29/08,64,-273
30/08,887,-276
31/08,744,-253
01/09,659,-239
02/09,652,-229
03/09,,-223
04/09,,-222
05/09,,-221
06/09,,-220
07/09,,-218
08/09,,-215
09/09,,-211
10/09,,-207
11/09,,-202
12/09,,-197
