Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,8
12/07,23,160
13/07,17,26
14/07,41,21
15/07,37,44
16/07,115,42
17/07,41,121
18/07,98,46
19/07,43,102
20/07,253,55
21/07,283,257
22/07,92,287
23/07,176,95
24/07,160,182
25/07,115,160
26/07,146,112
27/07,80,143
28/07,134,78
29/07,16,137
30/07,65,21
31/07,99,62
01/08,240,95
02/08,64,223
03/08,129,65
04/08,154,123
05/08,248,147
06/08,191,232
07/08,163,175
08/08,206,152
09/08,175,192
10/08,122,161
11/08,84,116
12/08,229,83
13/08,141,213
14/08,179,136
15/08,93,172
16/08,370,92
17/08,209,337
18/08,149,201
19/08,269,139
20/08,303,250
21/08,63,284
22/08,229,65
23/08,73,215
24/08,107,73
25/08,193,106
26/08,31,188
27/08,116,36
28/08,72,115
29/08,71,76
30/08,90,77
31/08,303,97
01/09,283,303
02/09,279,-146
03/09,381,-158
04/09,430,-155
05/09,82,-147
06/09,27,-138
07/09,,-129
08/09,,-120
09/09,,-111
10/09,,-100
11/09,,-87
12/09,,-81
13/09,,-75
14/09,,-69
15/09,,-63
16/09,,-57
