Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,67
10/07,102,262
11/07,108,134
12/07,205,118
13/07,186,219
14/07,165,188
15/07,205,170
16/07,216,201
17/07,146,220
18/07,153,176
19/07,364,168
20/07,136,377
21/07,123,153
22/07,259,133
23/07,193,271
24/07,182,207
25/07,484,188
26/07,110,480
27/07,462,123
28/07,336,465
29/07,290,324
30/07,233,284
31/07,276,233
01/08,132,272
02/08,400,133
03/08,183,389
04/08,249,183
05/08,480,247
06/08,831,472
07/08,400,806
08/08,681,391
09/08,686,658
10/08,141,663
11/08,322,136
12/08,356,309
13/08,216,343
14/08,232,209
15/08,207,225
16/08,145,203
17/08,193,142
18/08,150,190
19/08,221,146
20/08,165,218
21/08,236,162
22/08,144,227
23/08,262,143
24/08,62,262
25/08,274,102
26/08,311,292
27/08,189,312
28/08,208,202
29/08,177,211
30/08,202,187
31/08,191,212
01/09,307,200
02/09,305,188
03/09,310,171
04/09,332,158
05/09,307,138
06/09,301,112
07/09,,91
08/09,,75
09/09,,63
10/09,,54
11/09,,51
12/09,,44
13/09,,35
14/09,,26
15/09,,32
16/09,,50
