Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,88
10/07,81,102
11/07,82,104
12/07,84,105
13/07,87,108
14/07,96,111
15/07,118,122
16/07,124,144
17/07,127,152
18/07,144,156
19/07,168,178
20/07,182,206
21/07,234,221
22/07,291,275
23/07,356,332
24/07,423,397
25/07,462,464
26/07,509,503
27/07,514,550
28/07,589,555
29/07,673,629
30/07,856,711
31/07,904,891
01/08,1016,938
02/08,1133,1048
03/08,1321,1163
04/08,1484,1348
05/08,1612,1507
06/08,1759,1633
07/08,1909,1778
08/08,1999,1925
09/08,2046,2013
10/08,2220,2060
11/08,2307,2231
12/08,2409,2317
13/08,2467,2418
14/08,2770,2475
15/08,2871,2771
16/08,2993,2872
17/08,3188,2991
18/08,3376,3182
19/08,3413,3368
20/08,3565,3404
21/08,3611,3553
22/08,3656,3598
23/08,3732,3644
24/08,3746,3720
25/08,3797,3736
26/08,3836,3788
27/08,3866,3827
28/08,3910,3857
29/08,4026,3901
30/08,4138,4010
31/08,4348,3992
01/09,4550,3971
02/09,4776,3948
03/09,4831,3924
04/09,,3897
05/09,,3865
06/09,,3826
07/09,,3784
08/09,,3740
09/09,,3694
10/09,,3648
