Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,9
10/07,1,9
11/07,1,10
12/07,1,10
13/07,1,11
14/07,1,11
15/07,2,12
16/07,2,13
17/07,3,13
18/07,5,16
19/07,5,20
20/07,5,20
21/07,7,21
22/07,8,24
23/07,9,26
24/07,10,27
25/07,12,29
26/07,15,32
27/07,17,38
28/07,18,43
29/07,23,44
30/07,29,49
31/07,31,56
01/08,35,59
02/08,48,63
03/08,54,77
04/08,61,84
05/08,64,91
06/08,74,94
07/08,82,105
08/08,96,113
09/08,110,128
10/08,129,144
11/08,146,164
12/08,160,182
13/08,182,198
14/08,204,222
15/08,217,246
16/08,236,261
17/08,241,280
18/08,245,285
19/08,253,288
20/08,263,296
21/08,270,305
22/08,277,312
23/08,288,319
24/08,290,331
25/08,294,333
26/08,301,337
27/08,306,344
28/08,309,350
29/08,313,354
30/08,316,408
31/08,324,472
01/09,327,547
02/09,332,634
03/09,,735
04/09,,850
05/09,,980
06/09,,1125
07/09,,1287
08/09,,1459
09/09,,1642
