Date,Real,Predict
02/07,20,20
03/07,61,61
04/07,55,55
05/07,96,96
06/07,51,51
07/07,52,52
08/07,20,20
09/07,6,6
10/07,75,75
11/07,25,122
12/07,25,23
13/07,115,25
14/07,58,116
15/07,99,60
16/07,51,100
17/07,58,51
18/07,168,56
19/07,141,168
20/07,260,141
21/07,147,262
22/07,374,149
23/07,220,376
24/07,107,220
25/07,121,107
26/07,112,120
27/07,522,111
28/07,348,514
29/07,606,344
30/07,208,595
31/07,486,200
01/08,206,469
02/08,116,202
03/08,78,115
04/08,25,78
05/08,60,26
06/08,63,56
07/08,236,57
08/08,171,221
09/08,321,169
10/08,215,311
11/08,326,208
12/08,35,321
13/08,241,36
14/08,53,239
15/08,351,54
16/08,198,347
17/08,299,194
18/08,215,296
19/08,153,214
20/08,227,157
21/08,412,229
22/08,334,409
23/08,276,327
24/08,134,268
25/08,141,127
26/08,241,129
27/08,238,222
28/08,39,231
29/08,21,42
30/08,35,28
31/08,400,41
01/09,486,405
02/09,214,494
03/09,500,18
04/09,513,23
05/09,316,19
06/09,250,10
07/09,,11
08/09,,19
09/09,,34
10/09,,29
11/09,,-12
12/09,,0
13/09,,50
