Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,14
13/07,1,14
14/07,2,15
15/07,3,18
16/07,4,20
17/07,4,22
18/07,5,23
19/07,6,25
20/07,7,29
21/07,10,32
22/07,11,40
23/07,13,43
24/07,16,51
25/07,17,57
26/07,19,59
27/07,20,62
28/07,29,64
29/07,33,78
30/07,39,86
31/07,45,100
01/08,57,106
02/08,63,119
03/08,66,125
04/08,69,129
05/08,70,132
06/08,72,133
07/08,76,136
08/08,89,140
09/08,98,154
10/08,113,163
11/08,126,179
12/08,148,193
13/08,151,217
14/08,170,220
15/08,173,241
16/08,195,244
17/08,209,268
18/08,228,282
19/08,248,304
20/08,260,324
21/08,276,336
22/08,305,354
23/08,336,385
24/08,355,418
25/08,365,439
26/08,376,450
27/08,391,463
28/08,403,480
29/08,405,494
30/08,406,497
31/08,408,498
01/09,425,500
02/09,445,521
03/09,463,546
04/09,493,644
05/09,523,739
06/09,536,832
07/09,549,923
08/09,,1012
09/09,,1097
10/09,,1180
11/09,,1261
12/09,,1341
13/09,,1418
14/09,,1492
