Date,Real,Predict
02/07,48,48
03/07,54,54
04/07,45,45
05/07,36,36
06/07,18,18
07/07,10,10
08/07,4,4
09/07,16,16
10/07,19,19
11/07,20,20
12/07,21,25
13/07,21,26
14/07,9,27
15/07,8,12
16/07,12,11
17/07,13,15
18/07,12,17
19/07,15,15
20/07,15,19
21/07,13,19
22/07,13,17
23/07,15,17
24/07,14,20
25/07,18,18
26/07,22,23
27/07,26,28
28/07,23,33
29/07,25,30
30/07,26,32
31/07,23,33
01/08,21,29
02/08,27,26
03/08,26,34
04/08,29,32
05/08,29,36
06/08,31,37
07/08,26,40
08/08,26,33
09/08,22,32
10/08,25,28
11/08,27,32
12/08,34,35
13/08,38,43
14/08,50,48
15/08,65,64
16/08,101,82
17/08,161,127
18/08,218,203
19/08,241,273
20/08,233,300
21/08,209,291
22/08,183,261
23/08,152,230
24/08,118,191
25/08,108,149
26/08,94,136
27/08,130,119
28/08,195,163
29/08,230,244
30/08,326,288
31/08,422,408
01/09,405,523
02/09,358,500
03/09,,444
04/09,,550
05/09,,679
06/09,,834
07/09,,1014
08/09,,1211
09/09,,1410
10/09,,1577
11/09,,1685
12/09,,1742
13/09,,1782
14/09,,1840
