Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,37
10/07,21,37
11/07,9,36
12/07,8,15
13/07,12,14
14/07,13,19
15/07,12,20
16/07,15,17
17/07,15,21
18/07,13,20
19/07,13,18
20/07,15,17
21/07,14,19
22/07,18,17
23/07,22,21
24/07,26,25
25/07,23,29
26/07,25,26
27/07,26,28
28/07,23,28
29/07,21,25
30/07,27,22
31/07,26,29
01/08,29,28
02/08,29,31
03/08,31,31
04/08,26,34
05/08,26,28
06/08,22,28
07/08,25,24
08/08,27,27
09/08,34,30
10/08,38,36
11/08,50,41
12/08,65,54
13/08,101,70
14/08,161,109
15/08,218,174
16/08,241,235
17/08,233,259
18/08,209,251
19/08,183,225
20/08,152,197
21/08,118,164
22/08,108,127
23/08,112,116
24/08,88,120
25/08,70,94
26/08,88,74
27/08,120,91
28/08,106,122
29/08,,127
30/08,,134
31/08,,145
01/09,,160
02/09,,179
03/09,,204
04/09,,236
05/09,,278
06/09,,331
07/09,,400
08/09,,490
09/09,,607
10/09,,759
11/09,,958
12/09,,1219
