Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,120
10/07,132,139
11/07,138,143
12/07,149,149
13/07,166,161
14/07,178,179
15/07,288,191
16/07,300,300
17/07,312,313
18/07,322,325
19/07,353,336
20/07,374,368
21/07,410,389
22/07,502,425
23/07,611,517
24/07,695,625
25/07,933,708
26/07,971,944
27/07,1108,981
28/07,1498,1118
29/07,1743,1502
30/07,1921,1744
31/07,2129,1920
01/08,2244,2125
02/08,2547,2239
03/08,2686,2538
04/08,2898,2675
05/08,3276,2884
06/08,3871,3258
07/08,4214,3845
08/08,4716,4183
09/08,5098,4678
10/08,5205,5055
11/08,5403,5160
12/08,5605,5355
13/08,5740,5555
14/08,5930,5688
15/08,6030,5876
16/08,6149,5976
17/08,6289,6093
18/08,6382,6232
19/08,6513,6324
20/08,6622,6454
21/08,6770,6561
22/08,6830,6707
23/08,6933,6767
24/08,6961,6869
25/08,7081,6897
26/08,7251,7015
27/08,7330,7184
28/08,7431,7262
29/08,7499,7362
30/08,7579,7429
31/08,7723,7508
01/09,7886,7439
02/09,8046,7370
03/09,8253,7302
04/09,8405,7234
05/09,,7167
06/09,,7101
07/09,,7036
08/09,,6971
09/09,,6908
10/09,,6845
11/09,,6782
