Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,67
10/07,3,68
11/07,3,74
12/07,4,76
13/07,5,80
14/07,6,83
15/07,7,90
16/07,7,92
17/07,8,93
18/07,9,96
19/07,9,101
20/07,10,102
21/07,13,107
22/07,14,115
23/07,20,119
24/07,23,130
25/07,28,138
26/07,33,149
27/07,36,164
28/07,37,175
29/07,44,176
30/07,49,185
31/07,53,191
01/08,69,197
02/08,81,213
03/08,90,227
04/08,106,238
05/08,115,254
06/08,123,264
07/08,131,273
08/08,142,282
09/08,153,294
10/08,167,308
11/08,177,323
12/08,187,334
13/08,198,346
14/08,206,360
15/08,227,369
16/08,240,396
17/08,256,410
18/08,272,427
19/08,287,446
20/08,303,463
21/08,317,481
22/08,320,497
23/08,351,500
24/08,360,538
25/08,379,550
26/08,392,576
27/08,406,593
28/08,421,612
29/08,438,632
30/08,449,645
31/08,458,900
01/09,472,1198
02/09,490,1548
03/09,511,1955
04/09,,2435
05/09,,3010
06/09,,3746
07/09,,5086
08/09,,8181
09/09,,14503
10/09,,24247
