Date,Real,Predict
29/06,1218,1218
30/06,1351,1351
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,1836
10/07,126,56
11/07,77,125
12/07,83,72
13/07,49,78
14/07,180,38
15/07,83,165
16/07,23,75
17/07,61,21
18/07,105,64
19/07,43,109
20/07,109,47
21/07,202,106
22/07,119,190
23/07,381,107
24/07,246,356
25/07,290,216
26/07,424,259
27/07,274,384
28/07,36,238
29/07,261,18
30/07,173,269
31/07,149,191
01/08,361,168
02/08,303,380
03/08,231,310
04/08,244,232
05/08,165,235
06/08,138,152
07/08,165,143
08/08,174,172
09/08,163,180
10/08,183,166
11/08,125,185
12/08,172,119
13/08,173,164
14/08,115,164
15/08,327,108
16/08,136,326
17/08,197,131
18/08,231,188
19/08,208,215
20/08,177,193
21/08,210,164
22/08,35,212
23/08,381,50
24/08,146,385
25/08,384,143
26/08,207,373
27/08,268,173
28/08,294,259
29/08,69,275
30/08,39,104
31/08,18,1498
01/09,76,1397
02/09,106,1247
03/09,144,1059
04/09,,622
05/09,,605
06/09,,3752
07/09,,10475
08/09,,18529
09/09,,19446
10/09,,19620
