Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,71
10/07,27,73
11/07,28,73
12/07,32,75
13/07,37,84
14/07,39,92
15/07,75,96
16/07,75,133
17/07,78,134
18/07,86,139
19/07,89,156
20/07,91,161
21/07,129,164
22/07,163,208
23/07,276,245
24/07,319,362
25/07,329,408
26/07,371,418
27/07,376,465
28/07,545,471
29/07,688,634
30/07,751,776
31/07,933,839
01/08,980,1021
02/08,1066,1067
03/08,1435,1153
04/08,1588,1521
05/08,1746,1672
06/08,1922,1829
07/08,1992,2005
08/08,2169,2074
09/08,2344,2251
10/08,2583,2431
11/08,2614,2668
12/08,2689,2700
13/08,2748,2777
14/08,2976,2837
15/08,3077,3062
16/08,3256,3168
17/08,3365,3344
18/08,3457,3453
19/08,3590,3547
20/08,3738,3682
21/08,3938,3760
22/08,3963,3824
23/08,4108,3875
24/08,4243,3916
25/08,,3948
26/08,,3971
27/08,,3986
28/08,,3995
29/08,,3998
30/08,,3996
31/08,,3990
