Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,130
10/07,51,144
11/07,59,163
12/07,76,179
13/07,103,206
14/07,114,243
15/07,128,265
16/07,144,283
17/07,173,313
18/07,211,357
19/07,234,413
20/07,257,454
21/07,315,495
22/07,365,568
23/07,424,634
24/07,479,701
25/07,545,769
26/07,614,845
27/07,684,936
28/07,799,1032
29/07,914,1142
30/07,1043,1260
31/07,1149,1393
01/08,1324,1504
02/08,1495,1680
03/08,1659,1855
04/08,1877,2022
05/08,2093,2242
06/08,2312,2461
07/08,2497,2685
08/08,2732,2872
09/08,3001,3111
10/08,3309,3389
11/08,3570,3701
12/08,3795,3968
13/08,4018,4202
14/08,4303,4432
15/08,4585,4720
16/08,4900,5014
17/08,5185,5331
18/08,5440,5619
19/08,5747,5880
20/08,6059,6195
21/08,6337,6511
22/08,6658,6796
23/08,6998,7128
24/08,7290,7481
25/08,7556,7787
26/08,7798,8068
27/08,8085,8318
28/08,8356,8621
29/08,8612,8906
30/08,8857,9153
31/08,9192,9388
01/09,9495,9907
02/09,9832,10415
03/09,10082,10915
04/09,10338,11409
05/09,,11897
06/09,,12382
07/09,,12863
08/09,,13339
09/09,,13811
10/09,,14277
11/09,,14739
