Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1337
10/07,148,240
11/07,104,152
12/07,249,-69
13/07,189,-12
14/07,234,-44
15/07,249,39
16/07,222,107
17/07,26,130
18/07,369,-26
19/07,231,433
20/07,82,209
21/07,243,62
22/07,333,196
23/07,147,301
24/07,271,106
25/07,39,237
26/07,223,40
27/07,340,212
28/07,14,310
29/07,301,500
30/07,429,586
31/07,43,420
01/08,230,49
02/08,180,144
03/08,42,-8
04/08,37,-132
05/08,873,-99
06/08,22,688
07/08,410,-65
08/08,202,334
09/08,92,190
10/08,180,101
11/08,214,189
12/08,122,216
13/08,194,128
14/08,188,178
15/08,168,147
16/08,216,144
17/08,230,182
18/08,227,207
19/08,235,216
20/08,219,226
21/08,218,261
22/08,173,318
23/08,198,160
24/08,257,283
25/08,342,529
26/08,225,482
27/08,355,343
28/08,98,451
29/08,384,639
30/08,325,436
31/08,220,144
01/09,22,-136
02/09,583,-378
03/09,,-575
04/09,,-712
05/09,,-670
06/09,,-612
07/09,,-567
08/09,,-552
09/09,,-534
10/09,,-514
11/09,,-492
12/09,,-470
