Date,Real,Predict
29/06,718,718
30/06,745,745
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,520
10/07,26,44
11/07,144,68
12/07,181,144
13/07,117,221
14/07,107,135
15/07,181,186
16/07,120,216
17/07,100,167
18/07,135,173
19/07,11,222
20/07,10,62
21/07,406,44
22/07,195,436
23/07,139,224
24/07,114,150
25/07,211,144
26/07,270,268
27/07,291,291
28/07,211,341
29/07,223,240
30/07,180,229
31/07,196,202
01/08,345,190
02/08,277,314
03/08,269,252
04/08,277,235
05/08,367,250
06/08,169,330
07/08,401,155
08/08,205,365
09/08,301,192
10/08,347,286
11/08,328,323
12/08,244,312
13/08,235,232
14/08,255,225
15/08,442,239
16/08,258,419
17/08,345,240
18/08,242,321
19/08,281,228
20/08,345,269
21/08,287,323
22/08,661,272
23/08,309,625
24/08,609,315
25/08,271,573
26/08,130,284
27/08,106,158
28/08,276,136
29/08,0,316
30/08,0,971
31/08,0,971
01/09,0,970
02/09,0,961
03/09,0,932
04/09,,900
05/09,,855
06/09,,808
07/09,,761
08/09,,716
09/09,,675
10/09,,638
11/09,,606
12/09,,580
13/09,,562
