Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,183
10/07,116,185
11/07,124,187
12/07,134,200
13/07,145,218
14/07,153,233
15/07,250,245
16/07,257,342
17/07,265,354
18/07,274,366
19/07,275,380
20/07,277,382
21/07,397,384
22/07,467,512
23/07,546,585
24/07,598,664
25/07,702,716
26/07,796,821
27/07,882,919
28/07,1127,1011
29/07,1315,1245
30/07,1453,1427
31/07,1601,1562
01/08,1901,1706
02/08,2111,1996
03/08,2315,2200
04/08,2551,2399
05/08,2840,2627
06/08,2961,2907
07/08,3305,3025
08/08,3456,3358
09/08,3624,3505
10/08,3888,3672
11/08,4089,3928
12/08,4228,4126
13/08,4374,4264
14/08,4583,4408
15/08,4796,4610
16/08,5008,4824
17/08,5258,5029
18/08,5408,5273
19/08,5575,5421
20/08,5804,5586
21/08,5984,5810
22/08,6260,5987
23/08,6382,6267
24/08,6656,6392
25/08,6775,6669
26/08,6846,6790
27/08,6890,6861
28/08,7024,6906
29/08,7032,7041
30/08,7032,7048
31/08,7032,7063
01/09,7032,7078
02/09,7032,7093
03/09,7032,7110
04/09,,7130
05/09,,7152
06/09,,7176
07/09,,7202
08/09,,7230
09/09,,7260
10/09,,7292
