Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,-34
10/07,23,153
11/07,17,22
12/07,41,16
13/07,37,39
14/07,115,36
15/07,41,111
16/07,98,39
17/07,43,94
18/07,253,41
19/07,283,244
20/07,92,273
21/07,176,88
22/07,160,170
23/07,115,154
24/07,146,111
25/07,80,141
26/07,134,77
27/07,16,129
28/07,65,15
29/07,99,62
30/07,240,95
31/07,64,232
01/08,129,61
02/08,154,124
03/08,248,149
04/08,191,239
05/08,163,184
06/08,206,158
07/08,175,200
08/08,122,171
09/08,84,118
10/08,229,87
11/08,141,223
12/08,179,136
13/08,93,177
14/08,370,94
15/08,209,352
16/08,149,204
17/08,269,143
18/08,303,255
19/08,63,293
20/08,229,60
21/08,73,218
22/08,107,70
23/08,193,103
24/08,31,184
25/08,116,37
26/08,72,116
27/08,71,74
28/08,90,74
29/08,303,95
30/08,283,286
31/08,279,266
01/09,381,264
02/09,430,-62
03/09,82,1662
04/09,27,9935
05/09,10,-90081
06/09,30,-41172290
07/09,,-17375172170113760
