Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,332
10/07,188,340
11/07,192,360
12/07,196,368
13/07,207,375
14/07,224,391
15/07,260,417
16/07,275,452
17/07,309,478
18/07,328,530
19/07,346,561
20/07,446,588
21/07,650,709
22/07,834,922
23/07,984,1108
24/07,1380,1252
25/07,1500,1641
26/07,1775,1758
27/07,1994,2038
28/07,2448,2266
29/07,2620,2681
30/07,2687,2841
31/07,2808,2904
01/08,3111,3017
02/08,3303,3298
03/08,3410,3478
04/08,3632,3578
05/08,3743,3784
06/08,3877,3888
07/08,4085,4013
08/08,4222,4206
09/08,4294,4334
10/08,4532,4403
11/08,4622,4625
12/08,4758,4711
13/08,4848,4841
14/08,5153,4926
15/08,5368,5210
16/08,5621,5419
17/08,5752,5653
18/08,5950,5776
19/08,6238,5963
20/08,6371,6237
21/08,6558,6221
22/08,6731,6191
23/08,6872,6149
24/08,6967,6099
25/08,,6040
26/08,,5976
27/08,,5907
28/08,,5834
29/08,,5759
30/08,,5682
31/08,,5605
